SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22100340253,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/253/619de91f-7536-821f-12a3-7661a3a995cc_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100340,253,1610612744,Golden State Warriors,2,6,2,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,48,1,1,20211203,GSW,PHX,|1627814|1629308|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,619de91f-7536-821f-12a3-7661a3a995cc
22100340257,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/257/5fa00d25-3904-fcb0-c1c6-684622a2c090_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,257,1610612744,Golden State Warriors,2,5,33,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-29,157,1,0,20211203,GSW,PHX,|1627814|1629308|1629673|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,5fa00d25-3904-fcb0-c1c6-684622a2c090
22100340276,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/276/a25c24c2-d399-6b45-641d-11f765822b0f_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,276,1610612744,Golden State Warriors,2,4,23,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,159,1,1,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a25c24c2-d399-6b45-641d-11f765822b0f
22100340280,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/280/63c8f2ab-2182-4fcf-a876-7670de6114a0_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,280,1610612744,Golden State Warriors,2,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,8,1,1,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,63c8f2ab-2182-4fcf-a876-7670de6114a0
22100340284,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/284/bd5c3941-ef5c-fa90-a223-ca368c25d169_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,284,1610612744,Golden State Warriors,2,3,12,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,22,1,0,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,bd5c3941-ef5c-fa90-a223-ca368c25d169
22100340289,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/289/816c9c59-1b8c-8cb2-8192-b85c591f7476_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,289,1610612744,Golden State Warriors,2,2,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-56,251,1,0,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,816c9c59-1b8c-8cb2-8192-b85c591f7476
22100340300,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/300/dc1e7b25-31e4-1780-64fc-0e92cb37dda5_1280x720.mp4,203490,Otto Porter Jr.,Shot Chart Detail,22100340,300,1610612744,Golden State Warriors,2,2,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,8,1,0,20211203,GSW,PHX,|1629673|201939|203110|203490|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,dc1e7b25-31e4-1780-64fc-0e92cb37dda5
22100340317,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/317/e5704fbd-c044-c604-bb6a-f9a15f682c01_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,317,1610612744,Golden State Warriors,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,14,1,0,20211203,GSW,PHX,|1627780|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,e5704fbd-c044-c604-bb6a-f9a15f682c01
22100340323,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/323/36f381cb-13aa-a748-d6cf-51928b113f1a_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,323,1610612744,Golden State Warriors,2,1,17,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,27,1,0,20211203,GSW,PHX,|1627780|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,36f381cb-13aa-a748-d6cf-51928b113f1a
22100340326,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/326/7a391cbe-8f58-6204-dac2-ee555487fff5_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100340,326,1610612744,Golden State Warriors,2,1,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,0,20211203,GSW,PHX,|1627780|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,7a391cbe-8f58-6204-dac2-ee555487fff5
22100340328,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/328/d4452bd5-74ba-a5a5-630a-c722cba576ec_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,328,1610612744,Golden State Warriors,2,1,4,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211203,GSW,PHX,|1627780|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,d4452bd5-74ba-a5a5-630a-c722cba576ec
22100340332,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/332/27df9970-f538-2fec-874d-0d352ee69ee2_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,332,1610612744,Golden State Warriors,2,0,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,116,1,0,20211203,GSW,PHX,|1627780|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,27df9970-f538-2fec-874d-0d352ee69ee2
22100340341,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/341/a5e38938-1ea1-f98f-9e13-59f576688cba_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,341,1610612744,Golden State Warriors,2,0,32,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,33,1,332,1,0,20211203,GSW,PHX,|1629308|1629673|201939|203110|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a5e38938-1ea1-f98f-9e13-59f576688cba
22100340359,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/359/90795018-f2ff-c8fe-0be4-270e5837508b_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,359,1610612744,Golden State Warriors,3,11,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,59,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,90795018-f2ff-c8fe-0be4-270e5837508b
22100340365,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/365/9a929b13-a910-20cd-f9c8-73bfa5d07983_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,365,1610612744,Golden State Warriors,3,11,10,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,158,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,9a929b13-a910-20cd-f9c8-73bfa5d07983
22100340367,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/367/56c3b5f0-7937-b17d-760c-8f69e773b1a1_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,367,1610612744,Golden State Warriors,3,10,47,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,56c3b5f0-7937-b17d-760c-8f69e773b1a1
22100340380,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/380/dadf6ef8-8292-4fb4-e49b-fc5bacbeb079_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,380,1610612744,Golden State Warriors,3,10,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,96,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,dadf6ef8-8292-4fb4-e49b-fc5bacbeb079
22100340384,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/384/7eb3aa3e-f22a-be68-7c97-ec069c299157_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,384,1610612744,Golden State Warriors,3,9,38,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,216,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,7eb3aa3e-f22a-be68-7c97-ec069c299157
22100340387,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/387/a61a38ca-ae1d-7458-18e5-1c2b2d99d06b_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,387,1610612744,Golden State Warriors,3,9,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a61a38ca-ae1d-7458-18e5-1c2b2d99d06b
22100340392,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/392/5fd3df7c-d2cf-01c6-9165-c6a21c8c2b0f_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,392,1610612744,Golden State Warriors,3,8,30,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,5fd3df7c-d2cf-01c6-9165-c6a21c8c2b0f
22100340394,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/394/10de5864-73e9-11fb-67c0-1bdbc59c0773_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,394,1610612744,Golden State Warriors,3,8,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,10de5864-73e9-11fb-67c0-1bdbc59c0773
22100340403,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/403/fa5800e0-0ce2-8dc3-bb94-b1ee785c7607_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,403,1610612744,Golden State Warriors,3,7,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,126,1,1,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,fa5800e0-0ce2-8dc3-bb94-b1ee785c7607
22100340406,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/406/55ae148e-c74c-d867-59f5-fe8036c18a7b_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100340,406,1610612744,Golden State Warriors,3,7,19,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,55ae148e-c74c-d867-59f5-fe8036c18a7b
22100340408,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/408/2a208295-5030-f2f6-9cb4-b1963134b2d7_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22100340,408,1610612744,Golden State Warriors,3,7,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,2a208295-5030-f2f6-9cb4-b1963134b2d7
22100340414,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/414/a4b7d034-cbb6-df1f-9245-43bc306207da_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,414,1610612744,Golden State Warriors,3,6,52,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a4b7d034-cbb6-df1f-9245-43bc306207da
22100340419,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/419/73de2aff-74f1-8a5a-1a89-f196b0b80ce8_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,419,1610612744,Golden State Warriors,3,6,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,108,113,1,0,20211203,GSW,PHX,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,73de2aff-74f1-8a5a-1a89-f196b0b80ce8
22100340441,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/441/54c71246-1d35-c1a6-1501-f0c67c0c828d_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,441,1610612744,Golden State Warriors,3,5,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-5,167,1,0,20211203,GSW,PHX,|1627780|1629673|203110|203490|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,54c71246-1d35-c1a6-1501-f0c67c0c828d
22100340452,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/452/3e5f3395-c474-e15a-297f-c7fa31d0a15d_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100340,452,1610612744,Golden State Warriors,3,4,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-99,189,1,1,20211203,GSW,PHX,|1627780|1629673|203110|203490|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,3e5f3395-c474-e15a-297f-c7fa31d0a15d
22100340456,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/456/fb0d6d4b-e6b0-d245-8c1c-541914ed4266_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,456,1610612744,Golden State Warriors,3,4,12,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,48,1,1,20211203,GSW,PHX,|1627780|1629673|203110|203490|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,fb0d6d4b-e6b0-d245-8c1c-541914ed4266
22100340478,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/478/8334c782-1f4e-4a3f-af08-4a106502c0ad_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,478,1610612744,Golden State Warriors,3,3,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,211,184,1,0,20211203,GSW,PHX,|1627780|201939|202357|203490|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,8334c782-1f4e-4a3f-af08-4a106502c0ad
22100340480,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/480/480dc1b0-957f-6f5e-b17d-4ef394c6954b_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,480,1610612744,Golden State Warriors,3,3,11,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,74,247,1,0,20211203,GSW,PHX,|1627780|201939|202357|203490|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,480dc1b0-957f-6f5e-b17d-4ef394c6954b
22100340490,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/490/605e43bb-1b48-72cc-d45d-ce8f1024457c_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,490,1610612744,Golden State Warriors,3,2,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,605e43bb-1b48-72cc-d45d-ce8f1024457c
22100340500,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/500/beff5b82-bba9-ed91-d5b1-c1c719ca4efc_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100340,500,1610612744,Golden State Warriors,3,2,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,49,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,beff5b82-bba9-ed91-d5b1-c1c719ca4efc
22100340502,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/502/13605cc9-e7f2-8a0e-2a95-03b5e01a771f_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,502,1610612744,Golden State Warriors,3,2,12,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,13605cc9-e7f2-8a0e-2a95-03b5e01a771f
22100340511,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/511/196b6f9e-34c0-f786-99c7-5e627a2038fc_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100340,511,1610612744,Golden State Warriors,3,1,2,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,196b6f9e-34c0-f786-99c7-5e627a2038fc
22100340514,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/514/2456cfa0-b6a9-d968-0a12-cf96a866ecab_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,514,1610612744,Golden State Warriors,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,1,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,2456cfa0-b6a9-d968-0a12-cf96a866ecab
22100340527,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/527/485c06b9-4f7d-68f0-5d08-171f1ab6075e_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100340,527,1610612744,Golden State Warriors,4,11,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,262,1,1,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,485c06b9-4f7d-68f0-5d08-171f1ab6075e
22100340539,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/539/836caf1f-ca52-8a89-1959-9d9caf53558d_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100340,539,1610612744,Golden State Warriors,4,10,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-29,283,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,836caf1f-ca52-8a89-1959-9d9caf53558d
22100340552,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/552/555f7a5d-3ffb-89c0-8128-d22709ede2de_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,552,1610612744,Golden State Warriors,4,9,57,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,10,1,1,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,555f7a5d-3ffb-89c0-8128-d22709ede2de
22100340556,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/556/1cdfd424-0ca6-cb2d-2959-24e93fe2393d_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,556,1610612744,Golden State Warriors,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,2,1,1,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,1cdfd424-0ca6-cb2d-2959-24e93fe2393d
22100340568,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/568/1cf22023-474e-dab7-2e61-6158cd9bfa57_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100340,568,1610612744,Golden State Warriors,4,8,45,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,1cf22023-474e-dab7-2e61-6158cd9bfa57
22100340574,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/574/b10b8575-1f3a-4698-0ff2-3daf8dd4e75a_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,574,1610612744,Golden State Warriors,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,63,1,0,20211203,GSW,PHX,|1627780|1629308|201939|202357|203490,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,b10b8575-1f3a-4698-0ff2-3daf8dd4e75a
22100340592,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/592/2004a77f-910d-270a-1129-8bd03f0120d0_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22100340,592,1610612744,Golden State Warriors,4,7,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,262,1,1,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,2004a77f-910d-270a-1129-8bd03f0120d0
22100340596,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/596/ada9cc63-2a25-6ae7-c814-5327d7d40fe5_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100340,596,1610612744,Golden State Warriors,4,7,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,0,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,ada9cc63-2a25-6ae7-c814-5327d7d40fe5
22100340600,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/600/6f4711c8-2eda-0c3f-0793-285a6ac5a7ed_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,600,1610612744,Golden State Warriors,4,6,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,0,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,6f4711c8-2eda-0c3f-0793-285a6ac5a7ed
22100340603,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/603/bc6cee14-b1e5-b218-a481-47e2f11a972b_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,603,1610612744,Golden State Warriors,4,6,38,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,1,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,bc6cee14-b1e5-b218-a481-47e2f11a972b
22100340611,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/611/a281332a-eba6-3d14-a386-217a9a276365_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100340,611,1610612744,Golden State Warriors,4,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,a281332a-eba6-3d14-a386-217a9a276365
22100340615,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/615/e508abfd-f331-fe64-2462-96b7fb65b3c1_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100340,615,1610612744,Golden State Warriors,4,5,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,211,1,1,20211203,GSW,PHX,|1627780|1629308|1629673|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,e508abfd-f331-fe64-2462-96b7fb65b3c1
22100340624,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/624/7079046e-96e7-cdc7-991c-07e48bfd19de_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,624,1610612744,Golden State Warriors,4,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,7079046e-96e7-cdc7-991c-07e48bfd19de
22100340628,https://videos.nba.com/nba/pbp/media/2021/12/3/22100340.0/628/7a049091-4377-b42b-428a-02d7a73bf605_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100340,628,1610612744,Golden State Warriors,4,3,57,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,18,1,1,20211203,GSW,PHX,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,12.0,3.0,22100340.0,7a049091-4377-b42b-428a-02d7a73bf605
